PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2023,,,,,,38.5286
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2024,,,,,,41.6533
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2025,,,,,,54.5674
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2026,,,,,,58.0383
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2027,,,,,,61.7059
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2028,,,,,,65.8713
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2029,,,,,,70.4556
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2030,,,,,,75.3845
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2031,,,,,,80.9119
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2032,,,,,,86.9663
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2033,,,,,,93.5
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2034,,,,,,99.6447
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2035,,,,,,102.8087
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2036,,,,,,107.7145
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2037,,,,,,111.873
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2038,,,,,,115.9884
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2039,,,,,,119.8625
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2040,,,,,,124.0118
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2041,,,,,,127.9909
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2042,,,,,,131.8651
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2043,,,,,,135.7917
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2044,,,,,,139.7184
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2045,,,,,,143.6451
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2046,,,,,,147.332
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2047,,,,,,150.4398
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2048,,,,,,154.3665
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2049,,,,,,158.265
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRHYDNPLXX,,,,2050,,,,,,157.0156
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2023,,,,,,1.2186
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2024,,,,,,1.2908
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2025,,,,,,1.3766
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2026,,,,,,1.8161
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2027,,,,,,1.9154
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2028,,,,,,2.9049
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2029,,,,,,4.2662
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2030,,,,,,4.9431
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2031,,,,,,5.837
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2032,,,,,,7.8342
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2033,,,,,,8.1209
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2034,,,,,,8.3566
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2035,,,,,,8.0196
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2036,,,,,,8.7938
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2037,,,,,,9.0704
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2038,,,,,,9.3434
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2039,,,,,,9.6349
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2040,,,,,,9.9266
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2041,,,,,,10.2181
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2042,,,,,,10.5684
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2043,,,,,,11.0357
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2044,,,,,,11.5191
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2045,,,,,,11.9413
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2046,,,,,,12.3664
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2047,,,,,,12.7819
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2048,,,,,,13.2111
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2049,,,,,,13.6559
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNE,,,,2050,,,,,,14.1025
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2023,,,,,,148.3498
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2024,,,,,,156.9601
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2025,,,,,,166.1033
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2026,,,,,,176.154
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2027,,,,,,186.4533
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2028,,,,,,270.9761
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2029,,,,,,365.949
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2030,,,,,,460.6062
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2031,,,,,,475.8642
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2032,,,,,,497.8621
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2033,,,,,,525.1733
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2034,,,,,,555.2417
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2035,,,,,,561.4508
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2036,,,,,,584.8222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2037,,,,,,616.6273
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2038,,,,,,648.6398
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2039,,,,,,681.5928
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2040,,,,,,715.7656
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2041,,,,,,749.9868
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2042,,,,,,781.5295
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2043,,,,,,810.8807
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2044,,,,,,841.6024
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2045,,,,,,873.2099
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2046,,,,,,906.3991
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2047,,,,,,941.4575
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2048,,,,,,978.1951
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2049,,,,,,1015.4068
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDSO,,,,2050,,,,,,1053.3366
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2023,,,,,,135.2799
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2024,,,,,,141.8061
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2025,,,,,,148.1622
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2026,,,,,,156.7179
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2027,,,,,,164.2562
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2028,,,,,,388.4339
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2029,,,,,,644.4688
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2030,,,,,,923.4205
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2031,,,,,,966.9723
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2032,,,,,,1009.3706
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2033,,,,,,1052.4117
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2034,,,,,,1096.7365
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2035,,,,,,1150.4107
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2036,,,,,,1193.6706
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2037,,,,,,1240.9635
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2038,,,,,,1288.39
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2039,,,,,,1335.9506
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2040,,,,,,1380.1125
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2041,,,,,,1427.6246
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2042,,,,,,1482.3572
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2043,,,,,,1539.8196
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2044,,,,,,1598.9859
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2045,,,,,,1659.1066
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2046,,,,,,1725.111
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2047,,,,,,1794.542
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2048,,,,,,1866.8121
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2049,,,,,,1938.7453
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVINDNO,,,,2050,,,,,,1996.9054
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2023,,,,,,42.72
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2024,,,,,,44.7809
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2025,,,,,,46.7881
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2026,,,,,,49.4898
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2027,,,,,,51.8704
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2028,,,,,,56.4584
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2029,,,,,,62.5231
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2030,,,,,,68.4955
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2031,,,,,,71.726
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2032,,,,,,74.8709
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2033,,,,,,78.0635
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2034,,,,,,81.3513
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2035,,,,,,85.3327
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2036,,,,,,88.5415
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2037,,,,,,92.0495
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2038,,,,,,95.5674
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2039,,,,,,99.0952
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2040,,,,,,102.371
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2041,,,,,,105.8952
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2042,,,,,,109.9551
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2043,,,,,,114.2174
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2044,,,,,,118.6061
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2045,,,,,,123.0656
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2046,,,,,,127.9615
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2047,,,,,,133.1116
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2048,,,,,,138.4723
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2049,,,,,,143.808
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDNO,,,,2050,,,,,,148.1221
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2023,,,,,,4.8784
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2024,,,,,,5.2624
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2025,,,,,,5.5515
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2026,,,,,,5.8412
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2027,,,,,,6.1481
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2028,,,,,,10.1409
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2029,,,,,,14.5377
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2030,,,,,,19.3962
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2031,,,,,,20.8234
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2032,,,,,,22.3393
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2033,,,,,,23.9456
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2034,,,,,,25.657
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2035,,,,,,27.4985
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2036,,,,,,29.5048
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2037,,,,,,31.6623
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2038,,,,,,34.3603
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2039,,,,,,37.082
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2040,,,,,,38.5543
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2041,,,,,,40.0153
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2042,,,,,,41.5446
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2043,,,,,,44.4319
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2044,,,,,,46.5165
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2045,,,,,,48.5273
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2046,,,,,,50.2366
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2047,,,,,,51.8143
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2048,,,,,,53.4852
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2049,,,,,,55.0801
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVLKAXX,,,,2050,,,,,,56.4817
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2023,,,,,,237.9194
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2024,,,,,,251.7284
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2025,,,,,,266.392
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2026,,,,,,282.5112
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2027,,,,,,299.0289
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2028,,,,,,330.1548
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2029,,,,,,364.6231
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2030,,,,,,392.4447
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2031,,,,,,405.4448
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2032,,,,,,424.1874
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2033,,,,,,447.4571
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2034,,,,,,473.0759
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2035,,,,,,478.3662
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2036,,,,,,498.279
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2037,,,,,,525.3775
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2038,,,,,,552.6527
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2039,,,,,,580.7293
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2040,,,,,,609.8452
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2041,,,,,,639.0022
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2042,,,,,,665.8771
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2043,,,,,,690.8849
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2044,,,,,,717.0603
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2045,,,,,,743.9905
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2046,,,,,,772.2683
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2047,,,,,,802.1387
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2048,,,,,,833.4398
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2049,,,,,,865.1448
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRWONINDSO,,,,2050,,,,,,897.4617
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2023,,,,,,0.1896
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2024,,,,,,0.1987
